treeId,type,length
41500000,internal,193.87924334105097
41500000,external,845.9224822014257
41500000,backbone,75.28860684837744
41550000,treelength,1051.1291765265728
41550000,internal,199.60153487498252
41550000,external,851.5276416515902
41550000,backbone,77.02516104369754
41600000,treelength,1041.4131713411218
41600000,internal,195.3108474617733
41600000,external,846.1023238793484
41600000,backbone,75.35816094706043
41650000,treelength,1054.6632626286237
41650000,internal,192.22720672478556
41650000,external,862.4360559038381
41650000,backbone,71.35947072704916
41700000,treelength,1033.8140091393311
41700000,internal,192.93940034997559
41700000,external,840.8746087893556
41700000,backbone,72.7430759561986
41750000,treelength,1049.2034289196783
41750000,internal,193.64775191258576
41750000,external,855.5556770070926
41750000,backbone,71.86883141352722
41800000,treelength,1036.9329341418168
41800000,internal,196.44677899783323
41800000,external,840.4861551439835
41800000,backbone,74.49162601336526
41850000,treelength,1027.4358704312572
41850000,internal,187.96170486019292
41850000,external,839.4741655710643
41850000,backbone,71.67514228806202
41900000,treelength,1034.4622900276236
41900000,internal,190.56402771782234
41900000,external,843.8982623098012
41900000,backbone,72.18431542301938
41950000,treelength,1007.3750238563264
41950000,internal,188.36183924975333
41950000,external,819.0131846065731
41950000,backbone,74.1095294428662
42000000,treelength,1001.2009121512444
42000000,internal,188.23421664753928
42000000,external,812.9666955037052
42000000,backbone,71.67274626067136
42050000,treelength,1014.0639740471722
42050000,internal,187.53824595573926
42050000,external,826.5257280914329
42050000,backbone,72.20542982961271
42100000,treelength,1019.5833227503427
42100000,internal,190.57257131040583
42100000,external,829.0107514399369
42100000,backbone,73.70913611939307
42150000,treelength,1003.5338144088479
42150000,internal,187.29408295561043
42150000,external,816.2397314532375
42150000,backbone,70.77880495248822
42200000,treelength,991.3356756972439
42200000,internal,187.89005632376993
42200000,external,803.445619373474
42200000,backbone,71.55752693834258
42250000,treelength,1003.4278813165033
42250000,internal,186.1090499715178
42250000,external,817.3188313449855
42250000,backbone,68.87327973119369
42300000,treelength,1015.159799322023
42300000,internal,188.35689588158044
42300000,external,826.8029034404426
42300000,backbone,72.78410695992986
42350000,treelength,1030.9385047718679
42350000,internal,194.31784788301172
42350000,external,836.620656888856
42350000,backbone,71.63544008710542
42400000,treelength,1032.690003079953
42400000,internal,197.67047418447783
42400000,external,835.0195288954752
42400000,backbone,75.00295670900178
42450000,treelength,1026.9637316129738
42450000,internal,188.55218892493474
42450000,external,838.4115426880389
42450000,backbone,70.5131545227791
42500000,treelength,1028.1869954840133
42500000,internal,189.22777258235425
42500000,external,838.9592229016591
42500000,backbone,70.14450736832744
42550000,treelength,1025.2439091040583
42550000,internal,190.90060892690073
42550000,external,834.3433001771575
42550000,backbone,71.44602949886016
42600000,treelength,1023.628523069787
42600000,internal,191.99137760668594
42600000,external,831.6371454631011
42600000,backbone,73.17791706762
42650000,treelength,1018.2752517579181
42650000,internal,193.82054733535432
42650000,external,824.4547044225637
42650000,backbone,74.02032949926695
42700000,treelength,1046.9561835210761
42700000,internal,195.34583834888508
42700000,external,851.610345172191
42700000,backbone,75.66650646046378
42750000,treelength,1042.2337990774367
42750000,internal,195.07014927743074
42750000,external,847.163649800006
42750000,backbone,77.0163603674152
42800000,treelength,1046.9652254297748
42800000,internal,191.88190098853812
42800000,external,855.0833244412366
42800000,backbone,72.6151312868106
42850000,treelength,1027.5782572652142
42850000,internal,187.2322914871372
42850000,external,840.3459657780771
42850000,backbone,71.55656168089672
42900000,treelength,1040.4383328083718
42900000,internal,188.18927375892025
42900000,external,852.2490590494515
42900000,backbone,72.3462162819316
42950000,treelength,1034.7196578360608
42950000,internal,186.49133747084758
42950000,external,848.2283203652133
42950000,backbone,72.14682566368978
43000000,treelength,1035.585313281454
43000000,internal,188.7846128921712
43000000,external,846.800700389283
43000000,backbone,72.49707861221403
43050000,treelength,1026.0907114531306
43050000,internal,188.2870294365517
43050000,external,837.8036820165789
43050000,backbone,74.28428063124267
43100000,treelength,1034.951531292115
43100000,internal,190.12223248914944
43100000,external,844.8292988029656
43100000,backbone,74.15646972697506
43150000,treelength,1046.3306931423247
43150000,internal,194.94521179144232
43150000,external,851.3854813508824
43150000,backbone,74.58729770350268
43200000,treelength,1049.7130495614795
43200000,internal,195.40160563407056
43200000,external,854.3114439274088
43200000,backbone,76.82950211662867
43250000,treelength,1052.7546077731506
43250000,internal,195.97398613565653
43250000,external,856.780621637494
43250000,backbone,76.50289962753968
43300000,treelength,1033.9237202068657
43300000,internal,193.4007961232862
43300000,external,840.5229240835796
43300000,backbone,75.31099177533484
43350000,treelength,1034.7154157684126
43350000,internal,190.4603673404863
43350000,external,844.2550484279263
43350000,backbone,73.96790142808803
43400000,treelength,1040.9042760020066
43400000,internal,190.78761804694287
43400000,external,850.1166579550637
43400000,backbone,75.31433762077609
43450000,treelength,1021.1846621093827
43450000,internal,189.08539269493875
43450000,external,832.0992694144439
43450000,backbone,75.78387113232664
43500000,treelength,1015.548679352023
43500000,internal,190.3354086164303
43500000,external,825.2132707355927
43500000,backbone,75.37208722022129
43550000,treelength,1014.8463347896486
43550000,internal,188.55811003077935
43550000,external,826.2882247588693
43550000,backbone,74.84747932415783
43600000,treelength,1021.1865898728227
43600000,internal,184.73880747436695
43600000,external,836.4477823984557
43600000,backbone,73.77874943384222
43650000,treelength,1026.5654926773468
43650000,internal,189.94845346349976
43650000,external,836.6170392138471
43650000,backbone,73.399738699329
43700000,treelength,1039.646296793994
43700000,internal,188.63664146794218
43700000,external,851.0096553260518
43700000,backbone,73.80244182446872
43750000,treelength,1022.3956733055046
43750000,internal,192.70579468503396
43750000,external,829.6898786204706
43750000,backbone,75.45900915973685
43800000,treelength,1040.2767040127458
43800000,internal,193.45393169792615
43800000,external,846.8227723148196
43800000,backbone,74.9127586962885
43850000,treelength,1041.5368182017132
43850000,internal,193.80686257425552
43850000,external,847.7299556274577
43850000,backbone,74.86938579476205
43900000,treelength,1041.013846214268
43900000,internal,193.2044858244437
43900000,external,847.8093603898243
43900000,backbone,76.50489332570456
43950000,treelength,1040.071944221373
43950000,internal,199.9951777548726
43950000,external,840.0767664665005
43950000,backbone,78.4196883055939
44000000,treelength,1045.9055026405522
44000000,internal,197.0345192844101
44000000,external,848.870983356142
44000000,backbone,77.02521497326424
44050000,treelength,1053.57417881555
44050000,internal,198.12962246281256
44050000,external,855.4445563527377
44050000,backbone,76.05112228374293
44100000,treelength,1036.6887407476402
44100000,internal,193.19135958010892
44100000,external,843.4973811675312
44100000,backbone,75.33069230357697
44150000,treelength,1047.470370110947
44150000,internal,193.83959324395073
44150000,external,853.6307768669963
44150000,backbone,73.88350840708517
44200000,treelength,1020.8684867394045
44200000,internal,187.40100560600712
44200000,external,833.4674811333974
44200000,backbone,73.47620313168711
44250000,treelength,1020.1192006907862
44250000,internal,189.84979753119146
44250000,external,830.2694031595947
44250000,backbone,74.00122142452618
44300000,treelength,1020.1657741901121
44300000,internal,185.53390503719183
44300000,external,834.6318691529202
44300000,backbone,71.96368679376077
44350000,treelength,1020.9592261311591
44350000,internal,187.47869554936108
44350000,external,833.480530581798
44350000,backbone,72.10278597500684
44400000,treelength,1017.5680806055987
44400000,internal,186.63485653369915
44400000,external,830.9332240718995
44400000,backbone,72.7844151293235
44450000,treelength,1031.451225233824
44450000,internal,187.71457360421664
44450000,external,843.7366516296074
44450000,backbone,71.96250396918144
44500000,treelength,1031.639570046729
44500000,internal,188.40663139629973
44500000,external,843.2329386504292
44500000,backbone,72.53309913234851
44550000,treelength,1024.037966957045
44550000,internal,188.3872568211775
44550000,external,835.6507101358675
44550000,backbone,69.9836411123754
44600000,treelength,1024.8785600204983
44600000,internal,190.12991131025262
44600000,external,834.7486487102456
44600000,backbone,72.09201494788228
44650000,treelength,1018.3714915603014
44650000,internal,183.43990625771232
44650000,external,834.931585302589
44650000,backbone,69.25764445630031
44700000,treelength,1005.397843651896
44700000,internal,188.02880446375866
44700000,external,817.3690391881373
44700000,backbone,72.17117619738278
44750000,treelength,1010.0207107618589
44750000,internal,186.10432908187624
44750000,external,823.9163816799827
44750000,backbone,69.34242962251903
44800000,treelength,1011.5192054059497
44800000,internal,180.6642601091642
44800000,external,830.8549452967856
44800000,backbone,68.88934562041047
44850000,treelength,1012.6485516239372
44850000,internal,185.50173547813162
44850000,external,827.1468161458056
44850000,backbone,71.5201294953202
44900000,treelength,1011.4799342446722
44900000,internal,180.42084733784176
44900000,external,831.0590869068304
44900000,backbone,71.76415974419933
44950000,treelength,996.1478249996608
44950000,internal,182.45839083476022
44950000,external,813.6894341649006
44950000,backbone,71.41014803003702
45000000,treelength,1003.6572338278692
45000000,internal,183.02181100668352
45000000,external,820.6354228211857
45000000,backbone,71.49377860630153
45050000,treelength,1006.8400746158022
45050000,internal,183.9661212352174
45050000,external,822.8739533805848
45050000,backbone,70.22885387325033
45100000,treelength,1018.8183826554166
45100000,internal,188.25256537101058
45100000,external,830.565817284406
45100000,backbone,73.77153042854331
45150000,treelength,1028.2669934094433
45150000,internal,190.7896213909607
45150000,external,837.4773720184826
45150000,backbone,71.61907004449958
45200000,treelength,1010.5291202011754
45200000,internal,188.78846466797293
45200000,external,821.7406555332025
45200000,backbone,71.40435679064959
45250000,treelength,1002.5974764078909
45250000,internal,193.37201746643487
45250000,external,809.225458941456
45250000,backbone,73.86408186814755
45300000,treelength,1005.447710065207
45300000,internal,191.06406794932963
45300000,external,814.3836421158774
45300000,backbone,72.55870670619898
45350000,treelength,1002.3402211786516
45350000,internal,189.8377718147298
45350000,external,812.5024493639219
45350000,backbone,71.46892001653897
45400000,treelength,1007.776640192977
45400000,internal,192.8535030921377
45400000,external,814.9231371008393
45400000,backbone,73.90113289848024
45450000,treelength,1042.0482291937835
45450000,internal,194.94950540071486
45450000,external,847.0987237930686
45450000,backbone,75.53402274913918
45500000,treelength,1034.7218650418777
45500000,internal,188.81625824080263
45500000,external,845.905606801075
45500000,backbone,73.66517258581538
45550000,treelength,1020.248792792895
45550000,internal,187.70277006167905
45550000,external,832.5460227312159
45550000,backbone,70.79213121799424
45600000,treelength,1021.8036045862053
45600000,internal,190.43047316736616
45600000,external,831.3731314188392
45600000,backbone,72.7493598628845
45650000,treelength,1047.2193644624897
45650000,internal,191.80564531357726
45650000,external,855.4137191489125
45650000,backbone,72.79607941087114
45700000,treelength,1037.898899583135
45700000,internal,189.32354662245166
45700000,external,848.5753529606835
45700000,backbone,70.04342657200044
45750000,treelength,1025.6913361510744
45750000,internal,186.21687673817289
45750000,external,839.4744594129016
45750000,backbone,70.4433714578425
45800000,treelength,1020.7566963339034
45800000,internal,186.19903175583516
45800000,external,834.5576645780682
45800000,backbone,71.73528931559639
45850000,treelength,1025.7375147663633
45850000,internal,186.82525042282907
45850000,external,838.9122643435342
45850000,backbone,72.8447993565194
45900000,treelength,1025.8483118286038
45900000,internal,185.33301302064984
45900000,external,840.5152988079539
45900000,backbone,72.20339784134879
45950000,treelength,1020.8574914608175
45950000,internal,183.7616680743394
45950000,external,837.0958233864781
45950000,backbone,71.40963794543165
46000000,treelength,1032.0802445044662
46000000,internal,187.35805859287237
46000000,external,844.7221859115938
46000000,backbone,73.3435104791438
46050000,treelength,1025.7642497415445
46050000,internal,187.2745501276928
46050000,external,838.4896996138516
46050000,backbone,71.72891529738577
46100000,treelength,1022.2508342610968
46100000,internal,188.06748025025598
46100000,external,834.1833540108408
46100000,backbone,72.63284473405085
46150000,treelength,1019.5010583140498
46150000,internal,188.55266378107618
46150000,external,830.9483945329737
46150000,backbone,72.5608249669533
46200000,treelength,1007.0486666547694
46200000,internal,185.79922708560642
46200000,external,821.249439569163
46200000,backbone,70.82162407995551
46250000,treelength,1011.5555476163483
46250000,internal,184.8093864412839
46250000,external,826.7461611750645
46250000,backbone,69.9149240146899
46300000,treelength,1012.190525220334
46300000,internal,181.8847186049626
46300000,external,830.3058066153715
46300000,backbone,70.96345738192225
46350000,treelength,1003.5276197375943
46350000,internal,183.64291786540423
46350000,external,819.88470187219
46350000,backbone,71.02254450854556
46400000,treelength,1003.6358434271227
46400000,internal,184.7893441484807
46400000,external,818.846499278642
46400000,backbone,70.87931500104035
46450000,treelength,1002.0689026904208
46450000,internal,184.6402263536898
46450000,external,817.428676336731
46450000,backbone,70.19091712405498
46500000,treelength,1000.9830001952619
46500000,internal,181.9526877848769
46500000,external,819.0303124103849
46500000,backbone,70.42393553914319
46550000,treelength,1008.2006356417288
46550000,internal,182.5109167499629
46550000,external,825.6897188917659
46550000,backbone,70.45146463863145
46600000,treelength,997.677028885381
46600000,internal,185.56659230989786
46600000,external,812.1104365754832
46600000,backbone,68.94279295389613
46650000,treelength,1008.3447687696225
46650000,internal,183.7781708392483
46650000,external,824.5665979303742
46650000,backbone,69.37543663650827
46700000,treelength,999.2461030121756
46700000,internal,181.7303683288987
46700000,external,817.515734683277
46700000,backbone,70.98685188982382
46750000,treelength,1014.4581404990342
46750000,internal,187.46629194453448
46750000,external,826.9918485544997
46750000,backbone,72.06982268050535
46800000,treelength,1016.6104462710459
46800000,internal,185.44656043472656
46800000,external,831.1638858363193
46800000,backbone,71.23171061945489
46850000,treelength,1021.3530247331207
46850000,internal,192.80806236221937
46850000,external,828.5449623709013
46850000,backbone,73.24174937081004
46900000,treelength,1018.857940238197
46900000,internal,190.54713612561267
46900000,external,828.3108041125844
46900000,backbone,74.0429735457864
46950000,treelength,1007.6432333769783
46950000,internal,185.74328967405003
46950000,external,821.8999437029282
46950000,backbone,72.34979469319269
47000000,treelength,1029.1884595811266
47000000,internal,195.64070959891322
47000000,external,833.5477499822134
47000000,backbone,76.49040016097315
47050000,treelength,1015.2949741364496
47050000,internal,190.09898108611287
47050000,external,825.1959930503367
47050000,backbone,74.18066336086657
47100000,treelength,1022.1425652401988
47100000,internal,194.56413395809557
47100000,external,827.5784312821032
47100000,backbone,72.81561055020074
47150000,treelength,1028.9739345491462
47150000,internal,193.29539630848393
47150000,external,835.6785382406622
47150000,backbone,75.45087888661578
47200000,treelength,1024.3539882538976
47200000,internal,188.72056068607347
47200000,external,835.633427567824
47200000,backbone,71.4726911022778
47250000,treelength,1040.338707039777
47250000,internal,189.45344273872274
47250000,external,850.8852643010545
47250000,backbone,73.06114740349051
47300000,treelength,1051.2152356305317
47300000,internal,191.07877067102206
47300000,external,860.1364649595097
47300000,backbone,72.87871823708824
47350000,treelength,1040.5279948051607
47350000,internal,192.50719475198574
47350000,external,848.020800053175
47350000,backbone,74.1668713607827
47400000,treelength,1058.7436320816394
47400000,internal,198.0926677451125
47400000,external,860.6509643365268
47400000,backbone,75.50859992010686
47450000,treelength,1052.3733121337964
47450000,internal,193.22017177441904
47450000,external,859.1531403593774
47450000,backbone,73.7336448870163
47500000,treelength,1052.2965953613154
47500000,internal,194.14556150162693
47500000,external,858.1510338596886
47500000,backbone,76.13373986097511
47550000,treelength,1043.3858571594067
47550000,internal,191.40349199076357
47550000,external,851.982365168643
47550000,backbone,74.56677134170656
47600000,treelength,1043.8527106947438
47600000,internal,192.91268834217078
47600000,external,850.940022352573
47600000,backbone,71.30050677357366
47650000,treelength,1045.2505075967554
47650000,internal,192.82425534561872
47650000,external,852.4262522511367
47650000,backbone,72.59928080447625
47700000,treelength,1053.7262407692774
47700000,internal,194.30622851268197
47700000,external,859.4200122565956
47700000,backbone,74.47620796674269
47750000,treelength,1049.764310825837
47750000,internal,192.66937456714538
47750000,external,857.0949362586915
47750000,backbone,74.0529604867359
47800000,treelength,1037.300458523698
47800000,internal,195.81526228778458
47800000,external,841.4851962359132
47800000,backbone,74.83979088725718
47850000,treelength,1050.7281659417627
47850000,internal,196.7102000976447
47850000,external,854.0179658441178
47850000,backbone,74.74980662930444
47900000,treelength,1046.9559187164991
47900000,internal,193.35227429169439
47900000,external,853.6036444248047
47900000,backbone,72.94278964563179
47950000,treelength,1028.1639890452943
47950000,internal,186.43883512831223
47950000,external,841.7251539169822
47950000,backbone,71.68607207735565
48000000,treelength,1029.7105029855013
48000000,internal,192.35188215567484
48000000,external,837.3586208298265
48000000,backbone,74.69577622976038
48050000,treelength,1041.7478822863384
48050000,internal,185.918562365842
48050000,external,855.8293199204963
48050000,backbone,70.43430899884073
48100000,treelength,1031.9607884815675
48100000,internal,191.96148868884208
48100000,external,839.9992997927254
48100000,backbone,72.9836378508695
48150000,treelength,1037.350208658019
48150000,internal,196.8539372247086
48150000,external,840.4962714333104
48150000,backbone,74.48991246168669
48200000,treelength,1013.0628661759841
48200000,internal,190.07821097227546
48200000,external,822.9846552037087
48200000,backbone,73.45117542823957
48250000,treelength,1008.8008841446588
48250000,internal,185.52194874974708
48250000,external,823.2789353949117
48250000,backbone,71.26387375201759
48300000,treelength,1011.7432602791525
48300000,internal,185.86211927562215
48300000,external,825.8811410035304
48300000,backbone,70.8900207236013
48350000,treelength,1023.1978357869581
48350000,internal,190.7383495100362
48350000,external,832.4594862769219
48350000,backbone,74.23012424894043
48400000,treelength,1004.4345573413522
48400000,internal,189.91702801783185
48400000,external,814.5175293235203
48400000,backbone,71.57883141021355
48450000,treelength,997.5989472384185
48450000,internal,184.16616445240317
48450000,external,813.4327827860154
48450000,backbone,68.97161466219895
48500000,treelength,999.6205149999477
48500000,internal,181.39559784041197
48500000,external,818.2249171595357
48500000,backbone,68.92782896870405
48550000,treelength,997.4194381198248
48550000,internal,181.4198040220832
48550000,external,815.9996340977416
48550000,backbone,67.80387992390311
48600000,treelength,994.1884564211032
48600000,internal,182.16207705992792
48600000,external,812.0263793611753
48600000,backbone,70.26917385332541
48650000,treelength,991.1081919037098
48650000,internal,187.3691068915587
48650000,external,803.7390850121511
48650000,backbone,72.14063182556559
48700000,treelength,988.3150490694575
48700000,internal,184.75682649428268
48700000,external,803.5582225751748
48700000,backbone,71.5203855645714
48750000,treelength,1016.4530445200704
48750000,internal,189.91644164958993
48750000,external,826.5366028704805
48750000,backbone,75.11893965209583
48800000,treelength,1022.8781320287624
48800000,internal,198.38674656760915
48800000,external,824.4913854611532
48800000,backbone,75.73640629191709
48850000,treelength,1026.7241477430562
48850000,internal,190.0433762377344
48850000,external,836.6807715053218
48850000,backbone,75.2460790041056
48900000,treelength,1023.0999512640735
48900000,internal,188.62260845115196
48900000,external,834.4773428129215
48900000,backbone,73.36294074802369
48950000,treelength,1024.1419067639806
48950000,internal,185.9307435554605
48950000,external,838.21116320852
48950000,backbone,71.80449618650088
49000000,treelength,1032.142312039879
49000000,internal,188.57622079643423
49000000,external,843.5660912434448
49000000,backbone,72.15339407457418
49050000,treelength,1048.6363472817511
49050000,internal,189.70024747201188
49050000,external,858.9360998097393
49050000,backbone,72.17057419836537
49100000,treelength,1069.730242143522
49100000,internal,192.28193324148378
49100000,external,877.4483089020382
49100000,backbone,74.42439345995803
49150000,treelength,1037.9741986486556
49150000,internal,191.10752833947092
49150000,external,846.8666703091847
49150000,backbone,75.21743570685236
49200000,treelength,1013.0127670494029
49200000,internal,190.4991833711248
49200000,external,822.5135836782781
49200000,backbone,74.13872671131926
49250000,treelength,1004.7295068249584
49250000,internal,180.09249190460284
49250000,external,824.6370149203556
49250000,backbone,69.61726399722569
49300000,treelength,1025.6376205591587
49300000,internal,192.4217399124106
49300000,external,833.215880646748
49300000,backbone,73.7754142438084
49350000,treelength,1023.1673066423302
49350000,internal,190.33100796715763
49350000,external,832.8362986751727
49350000,backbone,71.3897749797116
49400000,treelength,1019.6035907610619
49400000,internal,182.3097479743529
49400000,external,837.2938427867091
49400000,backbone,69.77365380768923
49450000,treelength,1023.6479620950553
49450000,internal,188.0796471423781
49450000,external,835.5683149526772
49450000,backbone,69.74645295240853
49500000,treelength,1033.580758721366
49500000,internal,189.43987248037925
49500000,external,844.1408862409867
49500000,backbone,75.13171949309739
49550000,treelength,1033.7742394234394
49550000,internal,193.15088939666344
49550000,external,840.623350026776
49550000,backbone,73.09103488140407
49600000,treelength,1054.751859771083
49600000,internal,193.53505659684473
49600000,external,861.2168031742382
49600000,backbone,73.68725713159107
49650000,treelength,1057.7550125864732
49650000,internal,195.72958845797098
49650000,external,862.0254241285022
49650000,backbone,74.12088734168258
49700000,treelength,1068.9139945447646
49700000,internal,197.70473570986678
49700000,external,871.2092588348979
49700000,backbone,74.44333409953528
49750000,treelength,1045.8609527223905
49750000,internal,193.5544755413757
49750000,external,852.3064771810148
49750000,backbone,72.31799437348222
49800000,treelength,1045.140495373035
49800000,internal,185.89434757554457
49800000,external,859.2461477974904
49800000,backbone,69.9096737394582
49850000,treelength,1032.0565210671955
49850000,internal,190.65858612075274
49850000,external,841.3979349464427
49850000,backbone,70.51500867588423
49900000,treelength,1038.559451238831
49900000,internal,195.83904047700577
49900000,external,842.7204107618252
49900000,backbone,74.10986629104323
49950000,treelength,1030.751422970649
49950000,internal,194.04240410330874
49950000,external,836.7090188673401
49950000,backbone,73.57008739966417
50000000,treelength,1041.544053084286
50000000,internal,193.80456460057002
50000000,external,847.739488483716
50000000,backbone,74.06153275646174
50050000,treelength,1045.5647241044767
50050000,internal,195.35682915749854
50050000,external,850.2078949469781
50050000,backbone,73.35199264688957
50100000,treelength,1032.1352079482913
50100000,internal,197.69024514184144
50100000,external,834.4449628064499
50100000,backbone,77.71864685491148
50150000,treelength,1039.232579217672
50150000,internal,191.8965138357206
50150000,external,847.3360653819516
50150000,backbone,74.97648697497284
50200000,treelength,1038.4246192405444
50200000,internal,193.52584043247475
50200000,external,844.8987788080697
50200000,backbone,73.87098141980181
50250000,treelength,1041.5372718106046
50250000,internal,192.4293412984754
50250000,external,849.1079305121292
50250000,backbone,73.41328380363674
50300000,treelength,1045.980479053173
50300000,internal,190.06269150020535
50300000,external,855.9177875529675
50300000,backbone,74.0047390565178
50350000,treelength,1033.9910463703768
50350000,internal,190.67598159057192
50350000,external,843.315064779805
50350000,backbone,73.2190336054263
50400000,treelength,1031.534193415103
50400000,internal,185.41192482829027
50400000,external,846.1222685868127
50400000,backbone,71.50472138997944
50450000,treelength,1032.4409837351145
50450000,internal,185.32575870904964
50450000,external,847.115225026065
50450000,backbone,73.63895265151027
50500000,treelength,1010.7261900147548
50500000,internal,189.53751631312298
50500000,external,821.1886737016318
50500000,backbone,73.7653923208412
50550000,treelength,1008.6878514882172
50550000,internal,184.75972695710348
50550000,external,823.9281245311138
50550000,backbone,71.6777288677662
50600000,treelength,1018.4743391612044
50600000,internal,190.28246750033753
50600000,external,828.1918716608669
50600000,backbone,72.58821823240663
50650000,treelength,1027.9820777453685
50650000,internal,186.1434966763205
50650000,external,841.8385810690481
50650000,backbone,72.13822552720603
50700000,treelength,1024.936420080739
50700000,internal,187.88959212637454
50700000,external,837.0468279543645
50700000,backbone,71.00301901210068
50750000,treelength,1015.8718502156104
50750000,internal,184.74941275098763
50750000,external,831.1224374646227
50750000,backbone,71.41446347728282
50800000,treelength,1021.4583705586772
50800000,internal,185.74513699988336
50800000,external,835.7132335587938
50800000,backbone,70.98231435333803
50850000,treelength,1017.0412343603306
50850000,internal,189.8559839119383
50850000,external,827.1852504483923
50850000,backbone,71.54063256099037
50900000,treelength,1027.7332117339663
50900000,internal,186.59848542890916
50900000,external,841.1347263050571
50900000,backbone,70.29506860403008
50950000,treelength,1026.941084098165
50950000,internal,186.26113154100042
50950000,external,840.6799525571645
50950000,backbone,72.83089359754783
51000000,treelength,1028.3776046369746
51000000,internal,182.03481708035937
51000000,external,846.3427875566152
51000000,backbone,70.18132573501822
51050000,treelength,1032.2223844701152
51050000,internal,183.2193561579884
51050000,external,849.0030283121268
51050000,backbone,71.10979483672473
51100000,treelength,1023.7616868938306
51100000,internal,184.57548231887822
51100000,external,839.1862045749524
51100000,backbone,71.41928589134736
51150000,treelength,1027.592298000287
51150000,internal,184.83087453235086
51150000,external,842.7614234679362
51150000,backbone,70.94930765209227
51200000,treelength,1036.2024307134432
51200000,internal,188.11645004731636
51200000,external,848.0859806661267
51200000,backbone,70.17489198007266
51250000,treelength,1045.9139932171895
51250000,internal,189.52199782202453
51250000,external,856.391995395165
51250000,backbone,72.171742679008
51300000,treelength,1039.0096931034445
51300000,internal,198.13182128351488
51300000,external,840.8778718199296
51300000,backbone,75.57075965980275
51350000,treelength,1041.7544298978196
51350000,internal,193.60402386009613
51350000,external,848.1504060377234
51350000,backbone,74.44722791638328
51400000,treelength,1052.346494191783
51400000,internal,197.6165243700211
51400000,external,854.729969821762
51400000,backbone,75.59224522186747
51450000,treelength,1053.8100473628178
51450000,internal,197.4434872477721
51450000,external,856.3665601150457
51450000,backbone,75.1650405035803
51500000,treelength,1057.9848644303154
51500000,internal,194.98502459201933
51500000,external,862.9998398382961
51500000,backbone,76.53246705558111
51550000,treelength,1061.8071276756968
51550000,internal,197.40332119905293
51550000,external,864.403806476644
51550000,backbone,75.06955014812377
51600000,treelength,1042.3625691715486
51600000,internal,194.84164479997636
51600000,external,847.5209243715723
51600000,backbone,73.89842749708018
51650000,treelength,1053.5306478239381
51650000,internal,196.32759339786415
51650000,external,857.203054426074
51650000,backbone,74.56517573757677
51700000,treelength,1052.197937741206
51700000,internal,200.0271123969438
51700000,external,852.1708253442622
51700000,backbone,78.23040434603357
51750000,treelength,1028.8920580590366
51750000,internal,192.87384718203802
51750000,external,836.0182108769986
51750000,backbone,75.77067238569988
51800000,treelength,1036.4813332224082
51800000,internal,194.5909285391327
51800000,external,841.8904046832755
51800000,backbone,78.66465185046603
51850000,treelength,1051.9726388600966
51850000,internal,196.42247690947625
51850000,external,855.5501619506202
51850000,backbone,74.32997494263697
51900000,treelength,1045.5781995097998
51900000,internal,191.98769012018516
51900000,external,853.5905093896146
51900000,backbone,72.95466258741835
51950000,treelength,1064.124017106504
51950000,internal,195.08768074638797
51950000,external,869.0363363601159
51950000,backbone,75.08888635387063
52000000,treelength,1057.8112364223077
52000000,internal,194.83708296453938
52000000,external,862.9741534577684
52000000,backbone,75.33975195365842
52050000,treelength,1041.2458842286442
52050000,internal,191.99600478473315
52050000,external,849.2498794439109
52050000,backbone,73.48535511452398
52100000,treelength,1034.2120280809497
52100000,internal,188.49363625856952
52100000,external,845.7183918223802
52100000,backbone,73.70980363484644
52150000,treelength,1039.7917956174256
52150000,internal,192.80956598099226
52150000,external,846.9822296364334
52150000,backbone,73.30402503281984
52200000,treelength,1025.244829930616
52200000,internal,190.80992503859943
52200000,external,834.4349048920167
52200000,backbone,71.17924557992703
52250000,treelength,1028.7340778714342
52250000,internal,187.42228282433055
52250000,external,841.3117950471036
52250000,backbone,72.60441617035723
52300000,treelength,1034.3300011480808
52300000,internal,188.7014777061158
52300000,external,845.628523441965
52300000,backbone,71.8801585483045
52350000,treelength,1023.9998898610854
52350000,internal,192.34845839561723
52350000,external,831.6514314654681
52350000,backbone,72.02259321403135
52400000,treelength,1019.5243464187076
52400000,internal,191.07403786880485
52400000,external,828.4503085499028
52400000,backbone,71.86851722537347
52450000,treelength,1032.4360663876519
52450000,internal,193.34067777878045
52450000,external,839.0953886088713
52450000,backbone,74.00210675599426
52500000,treelength,1030.3050444150279
52500000,internal,187.59605824041495
52500000,external,842.708986174613
52500000,backbone,73.54981955236909
52550000,treelength,1036.63219350274
52550000,internal,187.40958174939726
52550000,external,849.2226117533428
52550000,backbone,73.49470975395536
52600000,treelength,1033.5056494281605
52600000,internal,189.32235781403202
52600000,external,844.1832916141284
52600000,backbone,73.29018744509285
52650000,treelength,1031.2095781534504
52650000,internal,185.5646418408464
52650000,external,845.644936312604
52650000,backbone,71.6673832560134
52700000,treelength,1007.8117930039688
52700000,internal,191.54107133344908
52700000,external,816.2707216705197
52700000,backbone,75.89291989640013
52750000,treelength,1018.760118120167
52750000,internal,189.86624800257914
52750000,external,828.8938701175879
52750000,backbone,73.35028147975362
52800000,treelength,1031.3453899017668
52800000,internal,189.65343389825205
52800000,external,841.6919560035147
52800000,backbone,74.17074277593203
52850000,treelength,1026.3265282970915
