treeId,type,length
136400000,internal,507.53736342690394
136400000,external,899.9100755625451
136400000,backbone,65.78796584968302
136500000,treelength,1349.2369463915752
136500000,internal,509.1279471982639
136500000,external,840.1089991933112
136500000,backbone,54.37794974424823
136600000,treelength,1286.488183286304
136600000,internal,497.2248553161377
136600000,external,789.2633279701664
136600000,backbone,56.353857529646255
136700000,treelength,1268.8515823722405
136700000,internal,513.6291852036801
136700000,external,755.2223971685604
136700000,backbone,64.72108707671033
136800000,treelength,1374.8206863007586
136800000,internal,559.4037999383077
136800000,external,815.4168863624509
136800000,backbone,63.521812729957595
136900000,treelength,1433.5903403391203
136900000,internal,581.5316247459656
136900000,external,852.0587155931547
136900000,backbone,57.191116526605434
137000000,treelength,1363.0448087868674
137000000,internal,525.8186160651733
137000000,external,837.2261927216941
137000000,backbone,59.57884986319841
137100000,treelength,1368.4615188413104
137100000,internal,538.0013281828313
137100000,external,830.4601906584792
137100000,backbone,65.99170838296803
137200000,treelength,1284.6807687006972
137200000,internal,540.4005972972244
137200000,external,744.2801714034729
137200000,backbone,59.99460489779392
137300000,treelength,1340.2784986919437
137300000,internal,547.6799230650522
137300000,external,792.5985756268916
137300000,backbone,57.536980171844604
137400000,treelength,1418.060743584297
137400000,internal,600.2546869830026
137400000,external,817.8060566012944
137400000,backbone,56.40293726090164
137500000,treelength,1472.1253172195147
137500000,internal,587.2261499987054
137500000,external,884.8991672208092
137500000,backbone,65.90842034759525
137600000,treelength,1378.4493908673617
137600000,internal,529.9640617363455
137600000,external,848.4853291310161
137600000,backbone,65.8720512860687
137700000,treelength,1370.204857284819
137700000,internal,557.7211826251655
137700000,external,812.4836746596533
137700000,backbone,73.33572667311232
137800000,treelength,1380.5421601392206
137800000,internal,512.5052704438066
137800000,external,868.0368896954141
137800000,backbone,58.74376601779453
137900000,treelength,1335.5464346852395
137900000,internal,514.2204209608309
137900000,external,821.3260137244087
137900000,backbone,54.45685689333511
138000000,treelength,1358.1845910532847
138000000,internal,556.3024070009789
138000000,external,801.8821840523058
138000000,backbone,65.12104864537953
138100000,treelength,1370.2172663279912
138100000,internal,524.6055904898726
138100000,external,845.6116758381186
138100000,backbone,47.19588187349366
138200000,treelength,1443.258410278237
138200000,internal,550.3840037512365
138200000,external,892.8744065270005
138200000,backbone,50.518923470634086
138300000,treelength,1408.8382071054023
138300000,internal,545.0526646179651
138300000,external,863.7855424874372
138300000,backbone,59.3425947369028
138400000,treelength,1334.4619134947716
138400000,internal,540.4938034358853
138400000,external,793.9681100588862
138400000,backbone,54.318214311223706
138500000,treelength,1467.556952097306
138500000,internal,595.9961517602147
138500000,external,871.5608003370913
138500000,backbone,56.618348061086614
138600000,treelength,1464.3152411089827
138600000,internal,547.6016364540294
138600000,external,916.7136046549533
138600000,backbone,66.40379320309015
138700000,treelength,1399.0364494436935
138700000,internal,566.6571195536674
138700000,external,832.3793298900263
138700000,backbone,59.604079574324665
138800000,treelength,1406.1185844830907
138800000,internal,573.4695357102755
138800000,external,832.649048772815
138800000,backbone,62.30565959300671
138900000,treelength,1465.9624614875463
138900000,internal,571.1854492264633
138900000,external,894.777012261083
138900000,backbone,59.18370891543679
139000000,treelength,1346.3776271846518
139000000,internal,553.1810599100799
139000000,external,793.1965672745719
139000000,backbone,61.98125628430943
139100000,treelength,1410.3532746901403
139100000,internal,575.0154358738663
139100000,external,835.337838816274
139100000,backbone,62.14469150538855
139200000,treelength,1459.6445816018909
139200000,internal,579.1565638489275
139200000,external,880.4880177529634
139200000,backbone,56.67099455236891
139300000,treelength,1423.8774064057343
139300000,internal,553.681123501979
139300000,external,870.1962829037554
139300000,backbone,58.44917232449163
139400000,treelength,1434.1585499146631
139400000,internal,555.7689046520971
139400000,external,878.3896452625661
139400000,backbone,48.700382703877736
139500000,treelength,1422.6432135442928
139500000,internal,521.6024993571751
139500000,external,901.0407141871177
139500000,backbone,65.84573292660052
139600000,treelength,1492.744352260911
139600000,internal,571.3952995990619
139600000,external,921.349052661849
139600000,backbone,62.40188680568117
139700000,treelength,1411.628777636186
139700000,internal,596.5212831467489
139700000,external,815.1074944894369
139700000,backbone,62.291297358341374
139800000,treelength,1566.3461266413408
139800000,internal,584.5527320413335
139800000,external,981.7933946000073
139800000,backbone,53.680536729457096
139900000,treelength,1508.0662564386907
139900000,internal,602.2252513728425
139900000,external,905.8410050658483
139900000,backbone,57.90063170699339
140000000,treelength,1431.5821280686505
140000000,internal,572.2375839535264
140000000,external,859.3445441151241
140000000,backbone,50.53597569774979
140100000,treelength,1431.3339779934822
140100000,internal,560.7202582733019
140100000,external,870.6137197201804
140100000,backbone,52.11341470125379
140200000,treelength,1454.9466613864813
140200000,internal,556.8362383158589
140200000,external,898.1104230706225
140200000,backbone,64.0056918803209
140300000,treelength,1429.3161152179443
140300000,internal,554.2222588779265
140300000,external,875.0938563400179
140300000,backbone,54.38790469160598
140400000,treelength,1394.474369908075
140400000,internal,595.6147492350797
140400000,external,798.8596206729952
140400000,backbone,62.93498853490083
140500000,treelength,1413.3890490694978
140500000,internal,570.5674130215554
140500000,external,842.8216360479424
140500000,backbone,56.73705738627041
140600000,treelength,1337.4788285796271
140600000,internal,532.1073165632843
140600000,external,805.3715120163428
140600000,backbone,71.70869693200639
140700000,treelength,1462.0250841056863
140700000,internal,537.5097626810899
140700000,external,924.5153214245964
140700000,backbone,49.38673705729282
140800000,treelength,1404.0415720702017
140800000,internal,511.63041830702036
140800000,external,892.4111537631812
140800000,backbone,60.51444526835575
140900000,treelength,1374.292757468805
140900000,internal,589.4315642999375
140900000,external,784.8611931688674
140900000,backbone,49.78517898573084
141000000,treelength,1444.6777955794105
141000000,internal,556.3819454404481
141000000,external,888.2958501389625
141000000,backbone,58.53412069220803
141100000,treelength,1325.4695409195544
141100000,internal,529.4998181521258
141100000,external,795.9697227674286
141100000,backbone,55.35696167084614
141200000,treelength,1444.704125172248
141200000,internal,608.4772016230147
141200000,external,836.2269235492334
141200000,backbone,64.18383092016393
141300000,treelength,1550.7896595530237
141300000,internal,548.614966717631
141300000,external,1002.1746928353929
141300000,backbone,59.125288729959564
141400000,treelength,1422.6762701122157
141400000,internal,529.0140043277343
141400000,external,893.6622657844815
141400000,backbone,61.312379462837875
141500000,treelength,1402.8410212661238
141500000,internal,535.7962752406593
141500000,external,867.0447460254645
141500000,backbone,52.88655906172728
141600000,treelength,1547.8890662693448
141600000,internal,599.9007427962763
141600000,external,947.9883234730686
141600000,backbone,59.90434708689584
141700000,treelength,1439.753951129404
141700000,internal,555.9206406999832
141700000,external,883.8333104294206
141700000,backbone,49.43234215054994
141800000,treelength,1461.6388491149366
141800000,internal,520.0420219798784
141800000,external,941.5968271350582
141800000,backbone,51.18546398235072
141900000,treelength,1428.0313342997238
141900000,internal,554.7913801154749
141900000,external,873.239954184249
141900000,backbone,65.12450628163711
142000000,treelength,1496.1056684587054
142000000,internal,562.7860001138114
142000000,external,933.319668344894
142000000,backbone,64.51716689118956
142100000,treelength,1446.307420560052
142100000,internal,511.1727076749368
142100000,external,935.134712885115
142100000,backbone,67.99283652783016
142200000,treelength,1437.7542510324083
142200000,internal,542.6062555015565
142200000,external,895.147995530852
142200000,backbone,60.48689624728098
142300000,treelength,1360.5354225280662
142300000,internal,549.0221167266899
142300000,external,811.5133058013763
142300000,backbone,75.67990801791547
142400000,treelength,1365.7962013292345
142400000,internal,539.51510463589
142400000,external,826.2810966933445
142400000,backbone,54.02875589841538
142500000,treelength,1365.7268017052688
142500000,internal,545.1200966962591
142500000,external,820.6067050090097
142500000,backbone,57.329273126257874
142600000,treelength,1298.1126521452607
142600000,internal,489.39398978730947
142600000,external,808.7186623579513
142600000,backbone,42.8234435911781
142700000,treelength,1374.9434992339052
142700000,internal,545.7409398610047
142700000,external,829.2025593729005
142700000,backbone,60.24486836908561
142800000,treelength,1452.8230294807438
142800000,internal,554.2083733482696
142800000,external,898.6146561324742
142800000,backbone,61.79481190874984
142900000,treelength,1457.2190011250386
142900000,internal,551.6983539461902
142900000,external,905.5206471788483
142900000,backbone,57.35168454116801
143000000,treelength,1420.0567702354742
143000000,internal,519.1440055307277
143000000,external,900.9127647047466
143000000,backbone,58.77496149634002
143100000,treelength,1342.7447749211515
143100000,internal,533.4220674807403
143100000,external,809.3227074404111
143100000,backbone,65.38151451129256
143200000,treelength,1377.0116376689834
143200000,internal,560.0069111516922
143200000,external,817.0047265172914
143200000,backbone,53.72000184470118
143300000,treelength,1382.592098649566
143300000,internal,570.7459164719119
143300000,external,811.8461821776541
143300000,backbone,71.88696461384572
143400000,treelength,1380.6293806063957
143400000,internal,544.1394595110175
143400000,external,836.4899210953781
143400000,backbone,53.52379493297716
143500000,treelength,1320.1571187981353
143500000,internal,548.65036417256
143500000,external,771.5067546255754
143500000,backbone,60.11111838308353
143600000,treelength,1312.731353376375
143600000,internal,557.6483238258573
143600000,external,755.0830295505175
143600000,backbone,59.96958858460141
143700000,treelength,1322.7311470945142
143700000,internal,556.8474494887594
143700000,external,765.8836976057547
143700000,backbone,63.88627188982656
143800000,treelength,1486.945631794973
143800000,internal,596.3513311337044
143800000,external,890.5943006612687
143800000,backbone,48.24019588655199
143900000,treelength,1407.3011747668197
143900000,internal,534.627381185688
143900000,external,872.6737935811318
143900000,backbone,58.697388451711326
144000000,treelength,1327.1579850572584
144000000,internal,518.8606972101853
144000000,external,808.2972878470731
144000000,backbone,58.870244489423634
144100000,treelength,1415.34807086912
144100000,internal,515.4909107389974
144100000,external,899.8571601301225
144100000,backbone,67.02959944975572
144200000,treelength,1447.8373422536476
144200000,internal,552.0963344915453
144200000,external,895.7410077621023
144200000,backbone,66.44744731250958
144300000,treelength,1303.513426772669
144300000,internal,530.1523762520045
144300000,external,773.3610505206644
144300000,backbone,66.65638383954872
144400000,treelength,1440.0938291757343
144400000,internal,547.0222733775568
144400000,external,893.0715557981777
144400000,backbone,62.673262529608834
144500000,treelength,1344.5174600993255
144500000,internal,524.7190588813182
144500000,external,819.7984012180073
144500000,backbone,67.20943867770806
144600000,treelength,1437.4600480070449
144600000,internal,578.729009683621
144600000,external,858.7310383234238
144600000,backbone,68.8249922782331
144700000,treelength,1369.8019623189416
144700000,internal,587.0863791359257
144700000,external,782.7155831830158
144700000,backbone,70.93430170398578
144800000,treelength,1547.337132955196
144800000,internal,624.391023107852
144800000,external,922.946109847344
144800000,backbone,68.58503596960891
144900000,treelength,1505.9185596902976
144900000,internal,632.3287343858816
144900000,external,873.5898253044159
144900000,backbone,63.88503138723934
145000000,treelength,1493.2907212229002
145000000,internal,597.8454871647215
145000000,external,895.4452340581788
145000000,backbone,61.83366000611273
145100000,treelength,1449.8112114052124
145100000,internal,557.9066406187504
145100000,external,891.9045707864618
145100000,backbone,63.0303874501879
145200000,treelength,1329.662441734293
145200000,internal,554.7459951463024
145200000,external,774.9164465879905
145200000,backbone,70.59154899570319
145300000,treelength,1408.8546612499858
145300000,internal,559.0632886883018
145300000,external,849.7913725616842
145300000,backbone,63.64888912660611
145400000,treelength,1376.7351774881422
145400000,internal,533.004402837875
145400000,external,843.7307746502671
145400000,backbone,63.719877349000214
145500000,treelength,1388.6464190123177
145500000,internal,566.2669947760667
145500000,external,822.379424236251
145500000,backbone,61.49969869113767
145600000,treelength,1459.9601581716602
145600000,internal,585.3794197085126
145600000,external,874.5807384631477
145600000,backbone,68.62765796363361
145700000,treelength,1377.8963056757402
145700000,internal,532.8556810611059
145700000,external,845.0406246146345
145700000,backbone,64.48096410412658
145800000,treelength,1331.8397757455464
145800000,internal,561.5068403515238
145800000,external,770.3329353940226
145800000,backbone,73.60060200860687
145900000,treelength,1345.831632230555
145900000,internal,524.4831889358143
145900000,external,821.3484432947406
145900000,backbone,66.380967892797
146000000,treelength,1324.4284127378846
146000000,internal,535.8482501338241
146000000,external,788.5801626040605
146000000,backbone,64.26239466466271
146100000,treelength,1338.7510034448621
146100000,internal,508.92637147784575
146100000,external,829.8246319670163
146100000,backbone,74.14821656112608
146200000,treelength,1260.901211750178
146200000,internal,493.19318488447436
146200000,external,767.7080268657035
146200000,backbone,67.4187962017046
146300000,treelength,1426.7304309955098
146300000,internal,523.3991401732064
146300000,external,903.3312908223032
146300000,backbone,48.48799277901032
146400000,treelength,1498.5332696007927
146400000,internal,567.7683866458215
146400000,external,930.7648829549711
146400000,backbone,47.50917354547482
146500000,treelength,1407.762113114305
146500000,internal,545.6466997533415
146500000,external,862.1154133609635
146500000,backbone,58.30472771581146
146600000,treelength,1451.712678470546
146600000,internal,568.9138912229228
146600000,external,882.7987872476232
146600000,backbone,57.219943349883266
146700000,treelength,1408.717957814319
146700000,internal,570.0391762180101
146700000,external,838.6787815963089
146700000,backbone,64.75131066960498
146800000,treelength,1539.2028924161777
146800000,internal,611.9682283432185
146800000,external,927.2346640729593
146800000,backbone,53.23645603366455
146900000,treelength,1447.7874628939571
146900000,internal,584.2807612501946
146900000,external,863.5067016437625
146900000,backbone,62.78496884578347
147000000,treelength,1443.3597877332986
147000000,internal,522.8683379694124
147000000,external,920.4914497638862
147000000,backbone,61.44796218836743
147100000,treelength,1372.028004242945
147100000,internal,558.5397889992165
147100000,external,813.4882152437284
147100000,backbone,64.0241580958837
147200000,treelength,1318.0313021714212
147200000,internal,528.200906640734
147200000,external,789.8303955306872
147200000,backbone,72.56733189510679
147300000,treelength,1444.6844175499898
147300000,internal,588.6164831767759
147300000,external,856.0679343732139
147300000,backbone,54.87494063265737
147400000,treelength,1350.318922587958
147400000,internal,541.3346629602607
147400000,external,808.9842596276973
147400000,backbone,55.668960587736976
147500000,treelength,1423.7539063444583
147500000,internal,565.6807098428901
147500000,external,858.0731965015681
147500000,backbone,58.462370445716886
147600000,treelength,1360.2365901082383
147600000,internal,521.8562854108571
147600000,external,838.3803046973811
147600000,backbone,55.68775832656693
147700000,treelength,1397.5558824357918
147700000,internal,562.6826140176065
147700000,external,834.8732684181851
147700000,backbone,57.8300808907201
147800000,treelength,1380.9392674132878
147800000,internal,547.2701637779751
147800000,external,833.6691036353126
147800000,backbone,60.20662282792119
147900000,treelength,1369.7557641964995
147900000,internal,558.0569387136562
147900000,external,811.6988254828432
147900000,backbone,55.26202226086961
148000000,treelength,1475.5400739603033
148000000,internal,544.001916655648
148000000,external,931.5381573046553
148000000,backbone,60.14568313879002
148100000,treelength,1402.8506179599804
148100000,internal,536.1885002441925
148100000,external,866.6621177157879
148100000,backbone,52.098256440374286
148200000,treelength,1388.0558670355995
148200000,internal,539.5771197206922
148200000,external,848.4787473149073
148200000,backbone,70.06900701473957
148300000,treelength,1438.5200168870856
148300000,internal,602.4374292545342
148300000,external,836.0825876325514
148300000,backbone,61.794225958478215
148400000,treelength,1370.3058770808304
148400000,internal,529.6143320718219
148400000,external,840.6915450090086
148400000,backbone,63.14479555731113
148500000,treelength,1451.5591986873894
148500000,internal,542.8962082845909
148500000,external,908.6629904027985
148500000,backbone,62.222841880019686
148600000,treelength,1483.0945444313586
148600000,internal,597.9238579665505
148600000,external,885.1706864648081
148600000,backbone,57.37414005294628
148700000,treelength,1488.6191402878076
148700000,internal,568.0247461976709
148700000,external,920.5943940901368
148700000,backbone,57.365009378694566
148800000,treelength,1445.6034533494408
148800000,internal,546.6990450942691
148800000,external,898.9044082551716
148800000,backbone,60.126166952130596
148900000,treelength,1476.7335679908992
148900000,internal,586.601809773709
148900000,external,890.1317582171903
148900000,backbone,64.69085321303824
149000000,treelength,1417.1497055217285
149000000,internal,555.5158602780344
149000000,external,861.633845243694
149000000,backbone,62.35674282413398
149100000,treelength,1381.4024272140737
149100000,internal,540.6540998303575
149100000,external,840.7483273837161
149100000,backbone,67.19791224384109
149200000,treelength,1342.8905961253345
149200000,internal,557.3547571513889
149200000,external,785.5358389739457
149200000,backbone,63.98972947650899
149300000,treelength,1288.5197130050049
149300000,internal,506.1180768931425
149300000,external,782.4016361118623
149300000,backbone,64.71541553287611
149400000,treelength,1279.1648598863167
149400000,internal,474.7983669393976
149400000,external,804.3664929469189
149400000,backbone,50.615081879294735
149500000,treelength,1355.598332543795
149500000,internal,568.3842842698133
149500000,external,787.2140482739818
149500000,backbone,59.00299365502432
149600000,treelength,1497.758013040961
149600000,internal,587.2844626286256
149600000,external,910.4735504123354
149600000,backbone,66.1041561898336
149700000,treelength,1392.077798227695
149700000,internal,523.8839258260166
149700000,external,868.1938724016784
149700000,backbone,58.29289174221302
149800000,treelength,1481.204352698025
149800000,internal,569.3386479514058
149800000,external,911.8657047466191
149800000,backbone,61.608567288169226
149900000,treelength,1478.0536077996317
149900000,internal,569.3704385371918
149900000,external,908.6831692624398
149900000,backbone,58.40522618550669
150000000,treelength,1349.0476418693843
150000000,internal,560.99305935941
150000000,external,788.0545825099741
150000000,backbone,63.20906387582261
150100000,treelength,1259.3984496110434
150100000,internal,487.82128799744885
150100000,external,771.5771616135946
150100000,backbone,61.42496285996166
150200000,treelength,1403.0493844629289
150200000,internal,593.0074941282207
150200000,external,810.0418903347081
150200000,backbone,55.469762611905985
150300000,treelength,1435.7015188241032
150300000,internal,571.2433152974836
150300000,external,864.4582035266196
150300000,backbone,51.37060699837227
150400000,treelength,1306.5031379453417
150400000,internal,528.0447266309883
150400000,external,778.4584113143534
150400000,backbone,62.371106373665704
150500000,treelength,1416.8326733044487
150500000,internal,548.7827556754083
150500000,external,868.0499176290402
150500000,backbone,51.333833368490126
150600000,treelength,1302.812028290725
150600000,internal,494.5634447032861
150600000,external,808.2485835874389
150600000,backbone,67.40089608892103
150700000,treelength,1413.8038514094865
150700000,internal,540.4126344697349
150700000,external,873.3912169397514
150700000,backbone,63.64250662272505
150800000,treelength,1351.9623929397153
150800000,internal,563.4993476339724
150800000,external,788.4630453057428
150800000,backbone,63.969703893742484
150900000,treelength,1416.8405181121793
150900000,internal,537.1816963077711
150900000,external,879.6588218044081
150900000,backbone,58.82427241131391
151000000,treelength,1438.8126056792776
151000000,internal,585.8335847094146
151000000,external,852.9790209698631
151000000,backbone,59.59397692735821
151100000,treelength,1403.0899202072585
151100000,internal,561.8913518640896
151100000,external,841.1985683431689
151100000,backbone,53.65715856898301
151200000,treelength,1375.5173302901585
151200000,internal,551.28831784282
151200000,external,824.2290124473384
151200000,backbone,57.564018072374324
151300000,treelength,1450.9203621848553
151300000,internal,571.2877533582805
151300000,external,879.6326088265748
151300000,backbone,55.117253305019645
151400000,treelength,1459.1887317454105
151400000,internal,587.865829526887
151400000,external,871.3229022185235
151400000,backbone,70.79295543772359
151500000,treelength,1536.4646317775496
151500000,internal,577.4971306718877
151500000,external,958.9675011056618
151500000,backbone,53.96269748198023
151600000,treelength,1487.378355437322
151600000,internal,582.9034968299063
151600000,external,904.4748586074156
151600000,backbone,60.74855681823617
151700000,treelength,1428.7412496218062
151700000,internal,562.5818635360758
151700000,external,866.1593860857303
151700000,backbone,59.07259331885595
151800000,treelength,1425.6153075922248
151800000,internal,575.3625824838158
151800000,external,850.2527251084089
151800000,backbone,58.15864514711315
151900000,treelength,1395.739987259193
151900000,internal,573.551500971475
151900000,external,822.188486287718
151900000,backbone,63.31622183818675
152000000,treelength,1393.0402512608475
152000000,internal,561.1448445396082
152000000,external,831.8954067212393
152000000,backbone,52.160642353156646
152100000,treelength,1540.0329115338154
152100000,internal,618.6195556911165
152100000,external,921.4133558426988
152100000,backbone,65.16785148846445
152200000,treelength,1484.0558705968738
152200000,internal,591.310631812058
152200000,external,892.7452387848158
152200000,backbone,62.548770258481596
152300000,treelength,1408.7968498036475
152300000,internal,571.0229382585193
152300000,external,837.7739115451283
152300000,backbone,53.9892573973786
152400000,treelength,1397.353492637471
152400000,internal,601.4611776197905
152400000,external,795.8923150176805
152400000,backbone,58.920751169799736
152500000,treelength,1373.8308122310357
152500000,internal,513.6099751399747
152500000,external,860.220837091061
152500000,backbone,61.47917412503102
152600000,treelength,1374.1456052247222
152600000,internal,528.1412709987318
152600000,external,846.0043342259905
152600000,backbone,62.81616914333705
152700000,treelength,1428.186090356563
152700000,internal,581.1430797299878
152700000,external,847.0430106265753
152700000,backbone,60.87875237562257
152800000,treelength,1444.567375000956
152800000,internal,566.3338597653272
152800000,external,878.2335152356286
152800000,backbone,63.73715135293898
152900000,treelength,1383.0889538193992
152900000,internal,587.3820901133677
152900000,external,795.7068637060316
152900000,backbone,60.36498684643033
153000000,treelength,1584.0273316936073
153000000,internal,569.9088318093798
153000000,external,1014.1184998842275
153000000,backbone,45.58034138488841
153100000,treelength,1454.7727358108782
153100000,internal,532.2716486589784
153100000,external,922.5010871518997
153100000,backbone,60.983568929936
153200000,treelength,1380.9903470888214
153200000,internal,563.5869544927575
153200000,external,817.4033925960639
153200000,backbone,66.64219229496443
153300000,treelength,1414.5192995455923
153300000,internal,564.1563890563796
153300000,external,850.3629104892126
153300000,backbone,68.93270218302584
153400000,treelength,1415.548437282355
153400000,internal,603.4702373929971
153400000,external,812.078199889358
153400000,backbone,58.87115391817224
153500000,treelength,1413.1969798676841
153500000,internal,558.1729456521832
153500000,external,855.0240342155008
153500000,backbone,66.26378102682459
153600000,treelength,1427.8900176449613
153600000,internal,564.3273156566173
153600000,external,863.562701988344
153600000,backbone,59.46187935111061
153700000,treelength,1354.8947916077768
153700000,internal,558.6303199901087
153700000,external,796.2644716176682
153700000,backbone,54.22348998113131
153800000,treelength,1295.890202381913
153800000,internal,515.8102887937639
153800000,external,780.0799135881491
153800000,backbone,54.20116462338112
153900000,treelength,1342.4791270695132
153900000,internal,550.450004474081
153900000,external,792.0291225954322
153900000,backbone,65.77472041936804
154000000,treelength,1262.433467759163
154000000,internal,499.3889651513893
154000000,external,763.0445026077738
154000000,backbone,64.69927574649812
154100000,treelength,1415.5531054231865
154100000,internal,535.9119479544559
154100000,external,879.6411574687305
154100000,backbone,63.2797407903279
154200000,treelength,1369.1235158220638
154200000,internal,540.1796326365552
154200000,external,828.9438831855086
154200000,backbone,60.48019282703957
154300000,treelength,1342.211839065754
154300000,internal,508.6134455049402
154300000,external,833.5983935608139
154300000,backbone,65.22839880228372
154400000,treelength,1334.9626969770386
154400000,internal,500.2341792709402
154400000,external,834.7285177060984
154400000,backbone,58.437744229847695
154500000,treelength,1486.0722243825687
154500000,internal,554.9625599918849
154500000,external,931.1096643906839
154500000,backbone,61.03355737286581
154600000,treelength,1394.144598362344
154600000,internal,534.5022420914511
154600000,external,859.6423562708928
154600000,backbone,55.36997582281612
154700000,treelength,1352.7431716714696
154700000,internal,589.8987882656572
154700000,external,762.8443834058124
154700000,backbone,62.93209597872105
154800000,treelength,1494.4690525509836
154800000,internal,606.1920965747886
154800000,external,888.276955976195
154800000,backbone,54.22366299387337
154900000,treelength,1440.7997926017842
154900000,internal,606.4185196757912
154900000,external,834.3812729259931
154900000,backbone,55.959672028514106
155000000,treelength,1288.2831994236362
155000000,internal,525.6067186835311
155000000,external,762.6764807401053
155000000,backbone,67.18149246540528
155100000,treelength,1360.2290075672045
155100000,internal,535.3856452256057
155100000,external,824.8433623415989
155100000,backbone,59.641026316317884
155200000,treelength,1351.7063651571889
155200000,internal,535.7320305563916
155200000,external,815.9743346007972
155200000,backbone,56.566010580304116
155300000,treelength,1450.1999500648635
155300000,internal,542.5207476960497
155300000,external,907.6792023688138
155300000,backbone,61.54558466720713
155400000,treelength,1436.5627737060208
155400000,internal,535.3114620018406
155400000,external,901.2513117041802
155400000,backbone,74.6611464602713
155500000,treelength,1393.3199966708376
155500000,internal,557.4805409984845
155500000,external,835.839455672353
155500000,backbone,58.2435430945154
155600000,treelength,1479.5022205501032
155600000,internal,580.1385142048114
155600000,external,899.3637063452918
155600000,backbone,58.07768065818171
155700000,treelength,1348.3842207276562
155700000,internal,582.4149458294293
155700000,external,765.969274898227
155700000,backbone,60.75527056718779
155800000,treelength,1424.8420344082883
155800000,internal,561.9038370207887
155800000,external,862.9381973874996
155800000,backbone,59.78723486239271
155900000,treelength,1449.8456909796441
155900000,internal,570.7963272360995
155900000,external,879.0493637435447
155900000,backbone,57.659506512462265
156000000,treelength,1365.2045682195017
156000000,internal,535.8529408062046
156000000,external,829.351627413297
156000000,backbone,64.84995031130984
156100000,treelength,1370.5895769897197
156100000,internal,552.6205995031271
156100000,external,817.9689774865926
156100000,backbone,57.04271352550249
156200000,treelength,1477.2896691389496
156200000,internal,581.8774896440157
156200000,external,895.4121794949341
156200000,backbone,47.83468677645618
156300000,treelength,1489.3298344484592
156300000,internal,572.1121289677483
156300000,external,917.2177054807111
156300000,backbone,55.43039265546463
156400000,treelength,1424.7670991665716
156400000,internal,546.1499899095436
156400000,external,878.617109257028
156400000,backbone,57.76036421016764
156500000,treelength,1456.0185898226769
156500000,internal,552.0341428495377
156500000,external,903.984446973139
156500000,backbone,53.34707343707733
156600000,treelength,1379.52735655589
156600000,internal,544.7343168224118
156600000,external,834.7930397334782
156600000,backbone,57.45819744742899
156700000,treelength,1357.2296305251361
156700000,internal,543.1326999027873
156700000,external,814.0969306223487
156700000,backbone,63.49176209186018
156800000,treelength,1376.9029408997503
156800000,internal,545.9247049135281
156800000,external,830.9782359862221
156800000,backbone,53.35747896401816
156900000,treelength,1485.3815383164722
156900000,internal,568.773538007388
156900000,external,916.6080003090842
156900000,backbone,51.55088903558989
157000000,treelength,1465.5766522773642
157000000,internal,557.3436179893644
157000000,external,908.233034288
157000000,backbone,60.73827043208026
157100000,treelength,1531.5481595129593
157100000,internal,587.0341138730772
157100000,external,944.514045639882
157100000,backbone,53.48137412807342
157200000,treelength,1510.0773777559102
157200000,internal,570.4612845825812
157200000,external,939.6160931733289
157200000,backbone,65.4774662018166
157300000,treelength,1419.1049614713916
157300000,internal,557.8711664987297
157300000,external,861.2337949726619
157300000,backbone,63.06773018587513
157400000,treelength,1387.784734192379
157400000,internal,574.8034841979409
157400000,external,812.9812499944379
157400000,backbone,65.57599086668604
157500000,treelength,1496.234780267292
157500000,internal,605.9695250311773
157500000,external,890.2652552361147
157500000,backbone,70.59221534159916
157600000,treelength,1464.7769545549882
157600000,internal,578.0306235083394
157600000,external,886.7463310466486
157600000,backbone,65.00300659338454
157700000,treelength,1384.1104272364785
157700000,internal,533.5000470894282
157700000,external,850.6103801470503
157700000,backbone,53.12436790880324
157800000,treelength,1353.2355987731112
157800000,internal,549.6497608244734
157800000,external,803.5858379486377
157800000,backbone,64.29339911340372
157900000,treelength,1397.9428027985207
157900000,internal,563.532304581707
157900000,external,834.4104982168137
157900000,backbone,45.35826035449399
158000000,treelength,1463.5421483366683
158000000,internal,600.9823299618548
158000000,external,862.5598183748135
158000000,backbone,56.169385408502535
158100000,treelength,1476.93484113643
158100000,internal,568.7595801564208
158100000,external,908.1752609800089
158100000,backbone,62.820743268175534
158200000,treelength,1416.375374883657
158200000,internal,578.479726322978
158200000,external,837.8956485606791
158200000,backbone,56.816534791965026
158300000,treelength,1432.5254348461876
158300000,internal,566.0486987299762
158300000,external,866.4767361162116
158300000,backbone,55.69782971290552
158400000,treelength,1345.8267720004105
158400000,internal,519.9330528266313
158400000,external,825.8937191737792
158400000,backbone,64.0469994680465
158500000,treelength,1424.6203630554692
158500000,internal,576.0989067371167
158500000,external,848.5214563183523
158500000,backbone,55.20065536743779
158600000,treelength,1283.615969328382
158600000,internal,521.8270068586988
158600000,external,761.7889624696833
158600000,backbone,59.90486077742547
158700000,treelength,1216.2855741303092
158700000,internal,498.3319701221722
158700000,external,717.9536040081371
158700000,backbone,64.91183638213376
158800000,treelength,1260.9115316291786
158800000,internal,505.8868804123841
158800000,external,755.0246512167945
158800000,backbone,61.704690346415134
158900000,treelength,1428.136411885715
158900000,internal,542.7389116614139
158900000,external,885.397500224301
158900000,backbone,56.87378416331464
159000000,treelength,1488.4985959528287
159000000,internal,560.3658939355654
159000000,external,928.1327020172633
159000000,backbone,43.68976255701115
159100000,treelength,1402.4753142211237
